 time            od              oc              v(sp)           v(sn)           v(xpga.xamp.bn)
 2.56400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.61400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.66400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.71400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.76400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.81400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.86400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.91400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 2.96400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.01400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.06400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.11400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.16400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.21400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.26400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.31400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.36400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.41400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.46400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.51400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.56400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.61400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.66400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.71400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.76400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.81400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.86400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.91400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 3.96400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.01400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.06400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.11400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.16400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.21400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.26400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.31400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.36400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.41400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.46400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.51400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.56400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.61400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.66400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.71400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.76400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.81400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.86400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.91400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 4.96400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.01400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.06400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.11400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.16400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.21400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.26400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.31400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.36400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.41400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.46400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.51400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.56400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.61400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.66400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.71400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.76400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.81400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.86400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.91400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 5.96400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.01400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.06400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.11400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.16400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.21400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.26400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.31400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.36400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.41400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.46400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.51400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.56400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.61400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.66400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.71400000e-07 -3.59207819e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.76400000e-07 -3.59207819e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.81400000e-07 -3.59207819e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.86400000e-07 -3.59207819e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.91400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 6.96400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.01400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.06400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.11400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.16400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.21400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.26400000e-07 -3.59207820e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.31400000e-07 -3.59207820e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.36400000e-07 -3.59207820e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.41400000e-07 -3.59207820e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.46400000e-07 -3.59207820e-01  8.99680325e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.51400000e-07 -3.59207820e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.56400000e-07 -3.59207820e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.61400000e-07 -3.59207820e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.66400000e-07 -3.59207820e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.71400000e-07 -3.59207820e-01  8.99680322e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.76400000e-07 -3.59207820e-01  8.99680321e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.81400000e-07 -3.59207820e-01  8.99680321e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.86400000e-07 -3.59207820e-01  8.99680320e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.91400000e-07 -3.59207820e-01  8.99680320e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 7.96400000e-07 -3.59207820e-01  8.99680319e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.01400000e-07 -3.59207820e-01  8.99680319e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.06400000e-07 -3.59207819e-01  8.99680318e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.11400000e-07 -3.59207819e-01  8.99680318e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.16400000e-07 -3.59207819e-01  8.99680318e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.21400000e-07 -3.59207819e-01  8.99680317e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.26400000e-07 -3.59207819e-01  8.99680318e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.31400000e-07 -3.59207819e-01  8.99680318e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.36400000e-07 -3.59207819e-01  8.99680318e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.41400000e-07 -3.59207819e-01  8.99680319e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.46400000e-07 -3.59207819e-01  8.99680319e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.51400000e-07 -3.59207819e-01  8.99680320e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.56400000e-07 -3.59207819e-01  8.99680321e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.61400000e-07 -3.59207819e-01  8.99680323e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.66400000e-07 -3.59207819e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.71400000e-07 -3.59207819e-01  8.99680326e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.76400000e-07 -3.59207819e-01  8.99680327e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.81400000e-07 -3.59207819e-01  8.99680329e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.86400000e-07 -3.59207819e-01  8.99680331e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.91400000e-07 -3.59207819e-01  8.99680332e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 8.96400000e-07 -3.59207819e-01  8.99680334e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.01400000e-07 -3.59207819e-01  8.99680335e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.06400000e-07 -3.59207819e-01  8.99680337e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.11400000e-07 -3.59207819e-01  8.99680338e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.16400000e-07 -3.59207819e-01  8.99680339e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.21400000e-07 -3.59207819e-01  8.99680340e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.26400000e-07 -3.59207820e-01  8.99680340e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.31400000e-07 -3.59207820e-01  8.99680340e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.36400000e-07 -3.59207820e-01  8.99680340e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.41400000e-07 -3.59207820e-01  8.99680339e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.46400000e-07 -3.59207820e-01  8.99680337e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.51400000e-07 -3.59207820e-01  8.99680336e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.56400000e-07 -3.59207820e-01  8.99680333e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.61400000e-07 -3.59207820e-01  8.99680331e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.66400000e-07 -3.59207820e-01  8.99680328e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.71400000e-07 -3.59207820e-01  8.99680324e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.76400000e-07 -3.59207821e-01  8.99680320e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.81400000e-07 -3.59207821e-01  8.99680316e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.86400000e-07 -3.59207821e-01  8.99680312e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.91400000e-07 -3.59207821e-01  8.99680308e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 9.96400000e-07 -3.59207821e-01  8.99680303e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.00140000e-06 -3.59207820e-01  8.99680299e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.00640000e-06 -3.59207820e-01  8.99680295e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.01140000e-06 -3.59207820e-01  8.99680291e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.01640000e-06 -3.59207820e-01  8.99680287e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.02140000e-06 -3.59207820e-01  8.99680285e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.02640000e-06 -3.59207820e-01  8.99680283e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.03140000e-06 -3.59207819e-01  8.99680281e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.03640000e-06 -3.59207819e-01  8.99680281e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.04140000e-06 -3.59207819e-01  8.99680282e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.04640000e-06 -3.59207818e-01  8.99680283e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.05140000e-06 -3.59207818e-01  8.99680286e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.05640000e-06 -3.59207818e-01  8.99680290e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.06140000e-06 -3.59207817e-01  8.99680296e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.06640000e-06 -3.59207817e-01  8.99680302e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.07140000e-06 -3.59207817e-01  8.99680310e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.07640000e-06 -3.59207817e-01  8.99680319e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.08140000e-06 -3.59207817e-01  8.99680328e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.08640000e-06 -3.59207816e-01  8.99680339e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.09140000e-06 -3.59207816e-01  8.99680350e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.09640000e-06 -3.59207816e-01  8.99680361e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.10140000e-06 -3.59207817e-01  8.99680373e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.10640000e-06 -3.59207817e-01  8.99680385e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.11140000e-06 -3.59207817e-01  8.99680396e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.11640000e-06 -3.59207817e-01  8.99680406e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.12140000e-06 -3.59207818e-01  8.99680415e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.12640000e-06 -3.59207818e-01  8.99680423e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.13140000e-06 -3.59207819e-01  8.99680430e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.13640000e-06 -3.59207820e-01  8.99680434e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.14140000e-06 -3.59207820e-01  8.99680436e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.14640000e-06 -3.59207821e-01  8.99680435e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.15140000e-06 -3.59207822e-01  8.99680432e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.15640000e-06 -3.59207823e-01  8.99680425e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.16140000e-06 -3.59207823e-01  8.99680416e-01  8.55000000e-01  9.45000000e-01  6.32603523e-01 
 1.16640000e-06 -3.59207824e-01  8.99680403e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.17140000e-06 -3.59207825e-01  8.99680387e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.17640000e-06 -3.59207826e-01  8.99680368e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
 1.18140000e-06 -3.59207826e-01  8.99680346e-01  8.55000000e-01  9.45000000e-01  6.32603524e-01 
